id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
10051634,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10080602,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
10061671,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
10071388,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
10099620,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
10090516,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,28
10170759,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10115392,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10145194,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10155163,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10164032,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10106122,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10125203,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10135163,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10180797,2023-07-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10219773,2023-07-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10190857,2023-07-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10200590,2023-07-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10210261,2023-07-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10263587,2023-08-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10253914,2023-08-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10227819,2023-07-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10234257,2023-07-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10243942,2023-08-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10292328,2023-08-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10273552,2023-08-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10283391,2023-08-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10338317,2023-08-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10298847,2023-08-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10318848,2023-08-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10308761,2023-08-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10328356,2023-08-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10348437,2023-08-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10380015,2023-08-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10356796,2023-08-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10363684,2023-08-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10373556,2023-08-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10592180,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10400133,2023-08-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10410069,2023-08-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10435952,2023-08-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10445896,2023-08-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10456010,2023-08-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10476070,2023-08-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10501419,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10519906,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10528911,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10538774,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10548469,2023-08-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10585470,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10390042,2023-08-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10419142,2023-08-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10425990,2023-08-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10466118,2023-08-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10484696,2023-08-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10491556,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10511114,2023-08-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10557261,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,29
10566266,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10576390,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10602304,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10611385,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10628293,2023-09-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10618095,2023-09-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10647797,2023-09-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10638486,2023-09-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10656939,2023-09-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10667064,2023-09-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10675240,2023-09-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
10681940,2023-09-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,30
