id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
7254042,2022-11-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7282672,2022-11-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7276701,2022-11-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7288087,2022-11-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7298094,2022-11-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7292160,2022-11-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7304112,2022-11-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7316176,2022-12-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7310209,2022-12-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7332105,2022-12-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7322156,2022-12-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7350639,2022-12-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7338170,2022-12-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7344483,2022-12-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7391335,2022-12-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,34
7356755,2022-12-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7363141,2022-12-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7372636,2022-12-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7378769,2022-12-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7385072,2022-12-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,33
7397855,2022-12-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,34
7404734,2022-12-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,34
7411302,2022-12-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,34
7457409,2022-12-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,34
