id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
3784302,2018-12-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3787662,2018-12-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3782240,2018-12-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3786266,2018-12-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3788879,2018-12-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3790834,2018-12-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3801082,2018-12-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3796669,2018-12-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3794711,2018-12-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3806104,2018-12-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3804146,2018-12-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3809960,2018-12-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3808061,2018-12-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3812603,2018-12-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
3811483,2018-12-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",3,Agra,24
