id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
4397487,2019-11-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4399717,2019-11-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4401240,2019-11-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4402403,2019-11-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4404527,2019-11-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4406083,2019-11-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4408334,2019-11-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4428451,2019-11-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4412423,2019-11-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4414469,2019-11-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4417768,2019-11-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4419974,2019-11-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4422237,2019-11-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4415677,2019-11-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4424416,2019-11-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4426617,2019-11-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4429622,2019-11-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4445970,2019-12-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4431812,2019-11-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4434116,2019-11-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4436384,2019-11-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4438524,2019-11-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4440761,2019-11-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4443752,2019-12-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4442545,2019-12-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4458115,2019-12-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4448263,2019-12-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4450526,2019-12-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4452684,2019-12-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4454796,2019-12-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4456864,2019-12-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4471738,2019-12-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4460335,2019-12-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4467053,2019-12-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4469275,2019-12-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4462560,2019-12-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4464906,2019-12-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4470697,2019-12-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4475978,2019-12-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4473791,2019-12-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4478188,2019-12-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4482453,2019-12-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4480343,2019-12-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4489881,2019-12-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4484428,2019-12-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4485676,2019-12-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4487656,2019-12-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4495194,2019-12-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4491069,2019-12-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4493067,2019-12-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4497134,2019-12-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4500358,2019-12-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
4498279,2019-12-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,31
