id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
8627456,2023-05-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8660129,2023-05-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8654233,2023-05-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8669680,2023-05-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8679179,2023-05-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8688708,2023-06-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8723143,2023-06-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8716938,2023-06-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8698442,2023-06-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8708209,2023-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8742764,2023-06-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8732850,2023-06-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8772570,2023-06-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8752733,2023-06-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8762729,2023-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8889232,2023-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8780318,2023-06-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8786714,2023-06-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8796623,2023-06-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8806608,2023-06-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8860070,2023-06-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8869451,2023-06-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8816203,2023-06-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8825723,2023-06-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8835513,2023-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8844119,2023-06-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8850269,2023-06-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8879387,2023-06-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8907409,2023-06-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8899122,2023-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8913776,2023-06-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8984609,2023-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
8942781,2023-06-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8950084,2023-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8923352,2023-06-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8933236,2023-06-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8959755,2023-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8968355,2023-07-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8974908,2023-07-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
8993992,2023-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9003323,2023-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9012230,2023-04-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9024142,2023-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9018344,2023-04-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9083503,2023-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9042430,2023-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9051514,2023-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9069871,2023-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9033441,2023-04-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9060726,2023-04-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9077967,2023-04-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9100637,2023-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9091445,2023-05-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9127661,2023-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
9119272,2023-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
9110097,2023-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
9141885,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9135976,2023-05-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
9171010,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9151582,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9161385,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9194953,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9180462,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9188292,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9204715,2023-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9303609,2023-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9238450,2023-04-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9262536,2023-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9280832,2023-04-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9298073,2023-04-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9214098,2023-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9223429,2023-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9232336,2023-04-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9244248,2023-04-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,40
9253547,2023-04-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9271620,2023-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9289977,2023-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9320743,2023-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9311551,2023-05-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,43
9330203,2023-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
9339378,2023-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
9381491,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9356082,2023-05-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
9347767,2023-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,41
9361991,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9371688,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9487578,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9391116,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9400568,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9444207,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
